Frequency,Amplitude,,Device,AD9253
1182556.15234375,-111.868178515532
1190185.546875,-105.840297618904
1197814.94140625,-104.455046606625
1205444.3359375,-105.473290415396
1213073.73046875,-107.270436791027
1220703.125,-106.730786833635
1228332.51953125,-103.622718264179
1235961.9140625,-101.721970930103
1243591.30859375,-101.734669770025
1251220.703125,-103.014493648333
1258850.09765625,-101.902947393716
1266479.4921875,-99.6345687229367
1274108.88671875,-101.756888941212
1281738.28125,-112.639548160629
1289367.67578125,-107.294984506479
1296997.0703125,-102.354309423922
1304626.46484375,-103.799128234287
1312255.859375,-108.755984837139
1319885.25390625,-110.788422779622
1327514.6484375,-109.586184145199
1335144.04296875,-114.823107326371
1342773.4375,-118.175530467041
1350402.83203125,-108.711054703218
1358032.2265625,-107.138939128267
1365661.62109375,-112.022787583653
1373291.015625,-107.07002694089
1380920.41015625,-103.992965634109
1388549.8046875,-106.532027946199
1396179.19921875,-115.785306019305
1403808.59375,-105.054205337038
1411437.98828125,-101.606812020828
1419067.3828125,-101.457834232707
1426696.77734375,-101.367697706182
1434326.171875,-101.352093122574
1441955.56640625,-103.010140628432
1449584.9609375,-105.218705989638
1457214.35546875,-107.935162573695
1464843.75,-112.166030358017
1472473.14453125,-110.467219386299
1480102.5390625,-111.857033760431
1487731.93359375,-113.53122157714
1495361.328125,-112.31736700176
1502990.72265625,-113.921182622483
1510620.1171875,-116.022990928251
1518249.51171875,-112.943651421356
1525878.90625,-109.536659302936
1533508.30078125,-106.133581320393
1541137.6953125,-105.939275822161
1548767.08984375,-110.919885182537
1556396.484375,-108.77602459458
1564025.87890625,-104.29614610968
1571655.2734375,-105.59838328881
1579284.66796875,-108.773670230738
1586914.0625,-108.233658441045
1594543.45703125,-118.437369033414
1602172.8515625,-111.092718206297
1609802.24609375,-107.403911526793
1617431.640625,-106.054177482851
1625061.03515625,-108.696468212449
1632690.4296875,-119.434945752819
1640319.82421875,-112.985461330838
1647949.21875,-108.504925284391
1655578.61328125,-105.454895039324
1663208.0078125,-103.474859614904
1670837.40234375,-103.626722852317
1678466.796875,-104.65054452136
1686096.19140625,-105.627884726208
1693725.5859375,-110.240581236612
1701354.98046875,-122.65059696914
1708984.375,-121.311760069261
1716613.76953125,-113.883301326852
1724243.1640625,-105.326069285562
1731872.55859375,-102.534605354448
1739501.953125,-106.846037824653
1747131.34765625,-118.367503135052
1754760.7421875,-111.028910023264
1762390.13671875,-112.676840729463
1770019.53125,-118.996340715065
1777648.92578125,-111.414677350762
1785278.3203125,-108.644004494987
1792907.71484375,-109.964213572603
1800537.109375,-118.050741025145
1808166.50390625,-117.276815894651
1815795.8984375,-108.638236628498
1823425.29296875,-106.54443378999
1831054.6875,-109.776179800256
1838684.08203125,-116.507076263353
1846313.4765625,-111.087203074289
1853942.87109375,-112.224607166843
1861572.265625,-110.169588774311
1869201.66015625,-108.787792613933
1876831.0546875,-108.54571007012
1884460.44921875,-111.06622926433
1892089.84375,-109.826013028101
1899719.23828125,-105.865260311061
1907348.6328125,-108.231818643199
1914978.02734375,-117.554253799607
1922607.421875,-111.752539311237
1930236.81640625,-111.756692782072
1937866.2109375,-110.379890502566
1945495.60546875,-111.050777710679
1953125,-121.876868969708
1960754.39453125,-120.746520850612
1968383.7890625,-117.261759996615
1976013.18359375,-109.572869755269
1983642.578125,-110.365450584368
1991271.97265625,-118.57570421082
1998901.3671875,-114.870237998011
2006530.76171875,-113.482193788061
2014160.15625,-114.900917398601
2021789.55078125,-115.144119699946
2029418.9453125,-119.300632263759
2037048.33984375,-113.18178989026
2044677.734375,-112.354975804225
2052307.12890625,-117.404559857173
2059936.5234375,-114.071933260707
2067565.91796875,-110.021796180782
2075195.3125,-113.318026759614
2082824.70703125,-109.130971366034
2090454.1015625,-109.676391633073
2098083.49609375,-115.513132120448
2105712.890625,-115.322377722417
2113342.28515625,-113.118856259519
2120971.6796875,-113.470359498965
2128601.07421875,-123.255607104135
2136230.46875,-105.931873889063
2143859.86328125,-103.272038048631
2151489.2578125,-106.425848825977
2159118.65234375,-115.363896242483
2166748.046875,-114.769428152859
2174377.44140625,-106.494465907391
2182006.8359375,-102.942457501109
2189636.23046875,-103.199728816128
2197265.625,-105.942841289575
2204895.01953125,-111.857577561552
2212524.4140625,-109.031476921742
2220153.80859375,-106.941949922614
2227783.203125,-110.059060652782
2235412.59765625,-121.331386630164
2243041.9921875,-111.869682633493
2250671.38671875,-111.318009934655
2258300.78125,-107.970023752426
2265930.17578125,-104.658472567869
2273559.5703125,-104.252868244471
2281188.96484375,-108.063685155838
2288818.359375,-112.475604054112
2296447.75390625,-103.037685051399
2304077.1484375,-100.688752747713
2311706.54296875,-103.186159810264
2319335.9375,-110.345739455372
2326965.33203125,-119.504932436916
2334594.7265625,-113.090725590271
2342224.12109375,-105.604626690377
2349853.515625,-107.066377727364
2357482.91015625,-116.797892652621
2365112.3046875,-114.350546580182
2372741.69921875,-110.049678618335
2380371.09375,-105.976186905877
2388000.48828125,-108.082643853243
2395629.8828125,-111.753008010778
2403259.27734375,-111.669909589461
2410888.671875,-117.062445494209
2418518.06640625,-113.225455885422
2426147.4609375,-108.97123119545
2433776.85546875,-108.176843516262
2441406.25,-109.956859563623
2449035.64453125,-112.02998123441
2456665.0390625,-109.677992871547
2464294.43359375,-106.580039125238
2471923.828125,-104.458621562149
2479553.22265625,-104.573123928857
2487182.6171875,-108.109345648756
2494812.01171875,-109.738172675425
2502441.40625,-110.81974785053
2510070.80078125,-115.018726487398
2517700.1953125,-108.182743055055
2525329.58984375,-114.211226953611
2532958.984375,-114.575467743681
2540588.37890625,-106.329510945593
2548217.7734375,-107.317152397897
2555847.16796875,-107.67926404329
2563476.5625,-104.188974809988
2571105.95703125,-103.657884702589
2578735.3515625,-109.03528376689
2586364.74609375,-113.410155473437
2593994.140625,-109.603064747474
2601623.53515625,-106.661941161548
2609252.9296875,-105.602109932151
2616882.32421875,-108.840534035087
2624511.71875,-114.028767389507
2632141.11328125,-115.181986963711
2639770.5078125,-113.465204777115
2647399.90234375,-107.080584507061
2655029.296875,-109.706286785604
2662658.69140625,-114.5942460948
2670288.0859375,-107.215070041143
2677917.48046875,-107.216317646347
2685546.875,-108.254531443743
2693176.26953125,-106.84296640294
2700805.6640625,-107.458192923835
2708435.05859375,-116.219329744143
2716064.453125,-111.736950174605
2723693.84765625,-116.019110424424
2731323.2421875,-118.830841587416
2738952.63671875,-109.706361807009
2746582.03125,-105.2345240995
2754211.42578125,-104.146347928
2761840.8203125,-105.182873339108
2769470.21484375,-107.896489028173
2777099.609375,-111.735179834741
2784729.00390625,-112.88336504312
2792358.3984375,-111.190974502134
2799987.79296875,-108.07330859362
2807617.1875,-106.342137885711
2815246.58203125,-105.889367438471
2822875.9765625,-110.031403853167
2830505.37109375,-124.507202434568
2838134.765625,-109.307970867093
2845764.16015625,-107.631485062432
2853393.5546875,-107.489750499888
2861022.94921875,-110.213516340693
2868652.34375,-118.121525780246
2876281.73828125,-110.014458294017
2883911.1328125,-110.426076012845
2891540.52734375,-114.393884040367
2899169.921875,-111.36213014869
2906799.31640625,-105.425707903262
2914428.7109375,-105.592317811188
2922058.10546875,-115.539429012297
2929687.5,-113.54091769508
2937316.89453125,-114.028697916595
2944946.2890625,-113.487885487354
2952575.68359375,-109.610876848001
2960205.078125,-108.446744248514
2967834.47265625,-107.021928435989
2975463.8671875,-106.969183474532
2983093.26171875,-108.214433879216
2990722.65625,-110.814705429448
2998352.05078125,-115.918690116847
3005981.4453125,-113.706599601378
3013610.83984375,-111.118874090964
3021240.234375,-111.320302028057
3028869.62890625,-107.363034427697
3036499.0234375,-107.429655508025
3044128.41796875,-113.605383177359
3051757.8125,-118.96094126231
3059387.20703125,-111.110003649417
3067016.6015625,-118.160710037234
3074645.99609375,-113.973857422647
3082275.390625,-108.736584360417
3089904.78515625,-105.035649049131
3097534.1796875,-101.806007959053
3105163.57421875,-102.592323169213
3112792.96875,-108.541570057981
3120422.36328125,-118.262219694615
3128051.7578125,-116.183109936334
3135681.15234375,-114.589519665937
3143310.546875,-110.472586583201
3150939.94140625,-107.081988168435
3158569.3359375,-109.369043296498
3166198.73046875,-115.547319321213
3173828.125,-110.39813150957
3181457.51953125,-113.544449223669
3189086.9140625,-113.600482199346
3196716.30859375,-111.338729789853
3204345.703125,-110.842858886613
3211975.09765625,-116.661108248671
3219604.4921875,-111.052327260561
3227233.88671875,-106.464233957173
3234863.28125,-103.964256433543
3242492.67578125,-102.952846892825
3250122.0703125,-103.464091061136
3257751.46484375,-109.253410897012
3265380.859375,-115.138147441644
3273010.25390625,-117.849326915027
3280639.6484375,-119.209169683922
3288269.04296875,-116.844033226964
3295898.4375,-113.147029414731
3303527.83203125,-109.749589320678
3311157.2265625,-112.239371955222
3318786.62109375,-118.942566972414
3326416.015625,-125.051413195652
3334045.41015625,-120.892621414307
3341674.8046875,-123.342103504988
3349304.19921875,-115.107589830479
3356933.59375,-119.852513911987
3364562.98828125,-116.875563115817
3372192.3828125,-130.811197775844
3379821.77734375,-113.118590903373
3387451.171875,-106.219514542189
3395080.56640625,-104.457418500094
3402709.9609375,-106.345650863242
3410339.35546875,-109.566530076646
3417968.75,-113.050032297091
3425598.14453125,-110.750376670816
3433227.5390625,-107.945838276517
3440856.93359375,-108.793552556279
3448486.328125,-109.830826405576
3456115.72265625,-108.615962158521
3463745.1171875,-111.155132003515
3471374.51171875,-118.73645564274
3479003.90625,-110.714167398479
3486633.30078125,-113.955512977578
3494262.6953125,-113.180369954422
3501892.08984375,-114.96891506494
3509521.484375,-114.698157284505
3517150.87890625,-108.1670967566
3524780.2734375,-107.692725025399
3532409.66796875,-128.906558760086
3540039.0625,-108.352704926532
3547668.45703125,-108.688597022884
3555297.8515625,-111.490116585886
3562927.24609375,-111.624905699564
3570556.640625,-109.067077700606
3578186.03515625,-106.883703156932
3585815.4296875,-108.491281054733
3593444.82421875,-107.579801706021
3601074.21875,-102.396372820075
3608703.61328125,-102.268642868657
3616333.0078125,-107.005623112236
3623962.40234375,-122.405065465724
3631591.796875,-112.500242193357
3639221.19140625,-109.372731781856
3646850.5859375,-108.554380988279
3654479.98046875,-110.86923801146
3662109.375,-110.996351636786
3669738.76953125,-108.073330645495
3677368.1640625,-106.415925944994
3684997.55859375,-105.981816794945
3692626.953125,-106.320744332853
3700256.34765625,-108.834676050651
3707885.7421875,-115.713041926307
3715515.13671875,-112.975295476463
3723144.53125,-109.229139938842
3730773.92578125,-119.874551507553
3738403.3203125,-109.502105722615
3746032.71484375,-105.019212503178
3753662.109375,-106.575161864839
3761291.50390625,-111.534571341648
3768920.8984375,-108.867955333054
3776550.29296875,-105.321617625078
3784179.6875,-105.233960455037
3791809.08203125,-107.407594111991
3799438.4765625,-107.252925721599
3807067.87109375,-105.405992110844
3814697.265625,-108.9135922395
3822326.66015625,-117.052272698218
3829956.0546875,-107.600049511216
3837585.44921875,-107.435106617703
3845214.84375,-108.430681951198
3852844.23828125,-109.334783718262
3860473.6328125,-109.445276614203
3868103.02734375,-107.891076918437
3875732.421875,-108.888302771049
3883361.81640625,-117.761354745367
3890991.2109375,-113.078248344436
3898620.60546875,-113.312410160286
3906250,-107.279523508006
3913879.39453125,-101.741415788989
3921508.7890625,-102.129225989217
3929138.18359375,-108.064787141399
3936767.578125,-108.856469862058
3944396.97265625,-106.730126103083
3952026.3671875,-107.525674487794
3959655.76171875,-109.3847082898
3967285.15625,-106.636215116363
3974914.55078125,-109.610667573096
3982543.9453125,-107.580906511656
3990173.33984375,-107.118960860231
3997802.734375,-108.896455960397
4005432.12890625,-110.924777235038
4013061.5234375,-109.125921739759
4020690.91796875,-106.316924033598
4028320.3125,-106.325388066256
4035949.70703125,-108.894923549259
4043579.1015625,-112.884141758629
4051208.49609375,-108.304392030587
4058837.890625,-105.273083019634
4066467.28515625,-106.349900796334
4074096.6796875,-108.865566976855
4081726.07421875,-111.548295493543
4089355.46875,-119.545465353749
4096984.86328125,-107.541562752864
4104614.2578125,-106.712569223104
4112243.65234375,-111.162747562988
4119873.046875,-116.282763486062
4127502.44140625,-113.015367260537
4135131.8359375,-106.73916031957
4142761.23046875,-102.550093259695
4150390.625,-102.276650823191
4158020.01953125,-105.654668511213
4165649.4140625,-111.521177418557
4173278.80859375,-121.860123804279
4180908.203125,-115.471789145983
4188537.59765625,-108.920735985114
4196166.9921875,-108.697528391411
4203796.38671875,-109.001905092024
4211425.78125,-111.110628277297
4219055.17578125,-112.84366547406
4226684.5703125,-117.464235908764
4234313.96484375,-114.709889128418
4241943.359375,-110.069117205654
4249572.75390625,-109.637678823064
4257202.1484375,-106.117742974788
4264831.54296875,-109.348985311592
4272460.9375,-123.511526954501
4280090.33203125,-122.39736112742
4287719.7265625,-111.671094701426
4295349.12109375,-108.053074245346
4302978.515625,-108.771499759246
4310607.91015625,-112.280739991852
4318237.3046875,-117.032310614613
4325866.69921875,-123.604331176874
4333496.09375,-123.583226026799
4341125.48828125,-115.705320871778
4348754.8828125,-108.665717441787
4356384.27734375,-105.487437509649
4364013.671875,-108.083304412187
4371643.06640625,-115.526196223793
4379272.4609375,-109.70301582541
4386901.85546875,-110.559510773254
4394531.25,-111.175099693162
4402160.64453125,-110.664259826323
4409790.0390625,-106.061400861386
4417419.43359375,-103.038694489183
4425048.828125,-103.062642214634
4432678.22265625,-106.368251435541
4440307.6171875,-111.697898800335
4447937.01171875,-111.46550601541
4455566.40625,-116.604225266741
4463195.80078125,-119.100975283949
4470825.1953125,-109.878455755098
4478454.58984375,-105.738296696154
4486083.984375,-110.582257284399
4493713.37890625,-112.962715116841
4501342.7734375,-106.726953205799
4508972.16796875,-108.561373155679
4516601.5625,-108.830465341514
4524230.95703125,-106.882214627473
4531860.3515625,-107.393082300244
4539489.74609375,-109.983137622169
4547119.140625,-110.810371972414
4554748.53515625,-110.947057390172
4562377.9296875,-122.140128337713
4570007.32421875,-111.823849605286
4577636.71875,-108.325513496629
4585266.11328125,-114.466418234706
4592895.5078125,-111.288472519419
4600524.90234375,-104.915281183498
4608154.296875,-103.327358041167
4615783.69140625,-103.648448728074
4623413.0859375,-105.040968955086
4631042.48046875,-105.852532598712
4638671.875,-107.225644408735
4646301.26953125,-106.216980838557
4653930.6640625,-107.352438352085
4661560.05859375,-114.526042394496
4669189.453125,-114.966145230441
4676818.84765625,-112.243173158869
4684448.2421875,-112.952987357696
4692077.63671875,-113.592457427411
4699707.03125,-109.58656181319
4707336.42578125,-112.171108113729
4714965.8203125,-118.171904681076
4722595.21484375,-113.873955673153
4730224.609375,-111.380970049668
4737854.00390625,-110.898800304625
4745483.3984375,-108.615974751611
4753112.79296875,-106.833179713969
4760742.1875,-106.512648351974
4768371.58203125,-107.92719011259
4776000.9765625,-110.363481182173
4783630.37109375,-111.181473230143
4791259.765625,-110.865869023092
4798889.16015625,-111.051069415997
4806518.5546875,-109.822954022685
4814147.94921875,-112.025247983849
4821777.34375,-108.392442502122
4829406.73828125,-109.063933076057
4837036.1328125,-113.148301508327
4844665.52734375,-106.411276278034
4852294.921875,-102.956240889381
4859924.31640625,-102.955455452169
4867553.7109375,-106.571826856272
4875183.10546875,-106.936340072444
4882812.5,-104.497579206892
4890441.89453125,-106.362596928953
4898071.2890625,-108.987279289692
4905700.68359375,-107.719185084004
4913330.078125,-107.594087728229
4920959.47265625,-108.314278769032
4928588.8671875,-110.100007427956
4936218.26171875,-110.618083269081
4943847.65625,-113.22511365748
4951477.05078125,-113.362875760817
4959106.4453125,-109.462887171559
4966735.83984375,-117.63099182312
4974365.234375,-109.024723424079
4981994.62890625,-104.421884014904
4989624.0234375,-104.538046472556
4997253.41796875,-105.350249437516
5004882.8125,-109.75592721971
5012512.20703125,-112.519133416214
5020141.6015625,-107.97153099381
5027770.99609375,-111.903823670914
5035400.390625,-121.03654417212
5043029.78515625,-124.500410578465
5050659.1796875,-108.646253543011
5058288.57421875,-105.086107179153
5065917.96875,-105.789104260097
5073547.36328125,-110.377793083563
5081176.7578125,-123.456845974592
5088806.15234375,-110.759004355942
5096435.546875,-115.039252084013
5104064.94140625,-114.04294896364
5111694.3359375,-107.735073719314
5119323.73046875,-112.700790166137
5126953.125,-112.934645793292
5134582.51953125,-109.064702811154
5142211.9140625,-110.954401757154
5149841.30859375,-120.811288341476
5157470.703125,-118.46111497818
5165100.09765625,-111.251525934978
5172729.4921875,-109.307774106761
5180358.88671875,-112.927687040818
5187988.28125,-111.531786173643
5195617.67578125,-112.161840743268
5203247.0703125,-109.61808041277
5210876.46484375,-107.870994445886
5218505.859375,-112.036766510837
5226135.25390625,-121.23400333732
5233764.6484375,-111.388429850216
5241394.04296875,-113.481795425453
5249023.4375,-115.400168292924
5256652.83203125,-106.024983345733
5264282.2265625,-103.37211522914
5271911.62109375,-104.363715082293
5279541.015625,-109.211311075192
5287170.41015625,-138.248749268458
5294799.8046875,-115.884757802626
5302429.19921875,-114.623690122979
5310058.59375,-112.089292802329
5317687.98828125,-108.470457480886
5325317.3828125,-106.328470195544
5332946.77734375,-106.084228591208
5340576.171875,-107.256147421169
5348205.56640625,-121.424794739349
5355834.9609375,-105.057422037718
5363464.35546875,-103.431773355339
5371093.75,-111.845358773011
5378723.14453125,-114.694795124701
5386352.5390625,-115.902677083718
5393981.93359375,-109.49440018869
5401611.328125,-106.886502033475
5409240.72265625,-111.725518916489
5416870.1171875,-114.613065964653
5424499.51171875,-110.457891593052
5432128.90625,-109.993122836358
5439758.30078125,-112.372454967795
5447387.6953125,-114.033448209065
5455017.08984375,-114.298199136646
5462646.484375,-115.826851021425
5470275.87890625,-113.777334218995
5477905.2734375,-111.511787378643
5485534.66796875,-114.004480321289
5493164.0625,-115.61121058096
5500793.45703125,-112.94586018992
5508422.8515625,-110.926888745174
5516052.24609375,-110.382922779295
5523681.640625,-112.830724996299
5531311.03515625,-111.007754630442
5538940.4296875,-107.701686438797
5546569.82421875,-105.492772705204
5554199.21875,-106.422213611366
5561828.61328125,-107.768175368025
5569458.0078125,-110.163612615463
5577087.40234375,-109.772353096002
5584716.796875,-109.066684783493
5592346.19140625,-119.203461692986
5599975.5859375,-116.391117722633
5607604.98046875,-111.610310330651
5615234.375,-117.36642909726
5622863.76953125,-113.020957442005
5630493.1640625,-104.707321102391
5638122.55859375,-104.542820740595
5645751.953125,-111.633368944445
5653381.34765625,-115.66114716951
5661010.7421875,-111.945189323133
5668640.13671875,-112.10375712938
5676269.53125,-109.914318272826
5683898.92578125,-110.054194378479
5691528.3203125,-112.970736925688
5699157.71484375,-112.94692966629
5706787.109375,-109.22124902018
5714416.50390625,-108.844268446827
5722045.8984375,-114.910732224535
5729675.29296875,-112.493493128717
5737304.6875,-120.442518218273
5744934.08203125,-110.922792691795
5752563.4765625,-113.955323522141
5760192.87109375,-114.55289198757
5767822.265625,-110.269714692437
5775451.66015625,-110.524275148812
5783081.0546875,-118.918197236123
5790710.44921875,-117.935446822162
5798339.84375,-117.043932790514
5805969.23828125,-114.310392538768
5813598.6328125,-110.576555799165
5821228.02734375,-115.660396194387
5828857.421875,-106.996280040381
5836486.81640625,-103.843422568338
5844116.2109375,-103.486769746461
5851745.60546875,-104.400417273674
5859375,-108.143660338468
5867004.39453125,-115.049352123566
5874633.7890625,-118.629295680329
5882263.18359375,-117.629692479576
5889892.578125,-111.338237612554
5897521.97265625,-108.146624992339
5905151.3671875,-109.602194686784
5912780.76171875,-114.291255024574
5920410.15625,-109.7066620606
5928039.55078125,-114.178180013416
5935668.9453125,-113.079930486083
5943298.33984375,-105.394316685559
5950927.734375,-105.478795262201
5958557.12890625,-108.752098373909
5966186.5234375,-136.263541193502
5973815.91796875,-107.325752214863
5981445.3125,-104.566970155649
5989074.70703125,-105.840267548306
5996704.1015625,-104.232287316238
6004333.49609375,-104.564650812296
6011962.890625,-107.52508165555
6019592.28515625,-109.994128409578
6027221.6796875,-110.622030255391
6034851.07421875,-106.531174865388
6042480.46875,-105.543582857515
6050109.86328125,-108.542791903124
6057739.2578125,-111.929937207949
6065368.65234375,-114.020416040397
6072998.046875,-114.194291576441
6080627.44140625,-111.069912429957
6088256.8359375,-111.564612939927
6095886.23046875,-110.548704115381
6103515.625,-105.561421634369
6111145.01953125,-103.722382199177
6118774.4140625,-104.496157640173
6126403.80859375,-105.458912359716
6134033.203125,-109.179078256206
6141662.59765625,-117.257134678753
6149291.9921875,-118.970700892251
6156921.38671875,-116.921572169346
6164550.78125,-114.512881832534
6172180.17578125,-116.307672749452
6179809.5703125,-125.668555857367
6187438.96484375,-110.54451580357
6195068.359375,-105.39936678562
6202697.75390625,-107.080679456822
6210327.1484375,-115.235639342308
6217956.54296875,-124.216832647489
6225585.9375,-120.405283878361
6233215.33203125,-116.336969190125
6240844.7265625,-111.457187407304
6248474.12109375,-109.271116035577
6256103.515625,-106.655550158755
6263732.91015625,-104.711770142644
6271362.3046875,-105.147628341415
6278991.69921875,-108.228994682361
6286621.09375,-108.263846305238
6294250.48828125,-108.238951681796
6301879.8828125,-117.089678428396
6309509.27734375,-110.633907242719
6317138.671875,-106.365279659306
6324768.06640625,-106.939257780258
6332397.4609375,-112.465115374782
6340026.85546875,-115.536892361301
6347656.25,-111.607619452171
6355285.64453125,-111.853933986798
6362915.0390625,-111.220268978155
6370544.43359375,-108.81299905134
6378173.828125,-106.960165723766
6385803.22265625,-105.827499249161
6393432.6171875,-107.892095972964
6401062.01171875,-109.960304409495
6408691.40625,-108.989487661543
6416320.80078125,-111.120877344142
6423950.1953125,-109.185801363553
6431579.58984375,-106.022764733685
6439208.984375,-106.60494070631
6446838.37890625,-107.826550266069
6454467.7734375,-108.705164616407
6462097.16796875,-114.030065811958
6469726.5625,-114.776685422569
6477355.95703125,-114.189094763409
6484985.3515625,-110.240402739088
6492614.74609375,-118.063089825261
6500244.140625,-111.12883332755
6507873.53515625,-112.254089879299
6515502.9296875,-116.647202201413
6523132.32421875,-109.180501550978
6530761.71875,-109.917819156288
6538391.11328125,-108.219846184842
6546020.5078125,-108.449338831047
6553649.90234375,-114.854654988412
6561279.296875,-117.150729942914
6568908.69140625,-114.245133991062
6576538.0859375,-110.786211687361
6584167.48046875,-115.898999462295
6591796.875,-116.098822123644
6599426.26953125,-116.034126635174
6607055.6640625,-116.445509827948
